Patient ID, Date,Time,Brightness (LUX)
11_10_02_ET,11/10/2017,11:48:56.445,167
11_10_02_ET,11/10/2017,11:48:56.985,170
11_10_02_ET,11/10/2017,11:48:57.489,172
11_10_02_ET,11/10/2017,11:48:57.947,167
11_10_02_ET,11/10/2017,11:48:58.447,159
11_10_02_ET,11/10/2017,11:48:58.967,154
11_10_02_ET,11/10/2017,11:48:59.490,164
11_10_02_ET,11/10/2017,11:48:59.944,170
11_10_02_ET,11/10/2017,11:49:00.454,172
11_10_02_ET,11/10/2017,11:49:00.971,167
11_10_02_ET,11/10/2017,11:49:01.488,169
11_10_02_ET,11/10/2017,11:49:01.946,172
11_10_02_ET,11/10/2017,11:49:02.448,169
11_10_02_ET,11/10/2017,11:49:02.955,172
11_10_02_ET,11/10/2017,11:49:03.441,172
11_10_02_ET,11/10/2017,11:49:03.964,167
11_10_02_ET,11/10/2017,11:49:04.472,167
11_10_02_ET,11/10/2017,11:49:04.981,165
11_10_02_ET,11/10/2017,11:49:05.493,167
11_10_02_ET,11/10/2017,11:49:05.948,172
11_10_02_ET,11/10/2017,11:49:06.447,170
11_10_02_ET,11/10/2017,11:49:06.950,177
11_10_02_ET,11/10/2017,11:49:07.447,178
11_10_02_ET,11/10/2017,11:49:07.960,180
11_10_02_ET,11/10/2017,11:49:08.448,175
11_10_02_ET,11/10/2017,11:49:08.943,177
11_10_02_ET,11/10/2017,11:49:09.452,177
11_10_02_ET,11/10/2017,11:49:09.962,170
11_10_02_ET,11/10/2017,11:49:10.469,169
11_10_02_ET,11/10/2017,11:49:10.985,169
11_10_02_ET,11/10/2017,11:49:11.492,167
11_10_02_ET,11/10/2017,11:49:11.954,167
11_10_02_ET,11/10/2017,11:49:12.446,173
11_10_02_ET,11/10/2017,11:49:12.953,168
11_10_02_ET,11/10/2017,11:49:13.455,167
11_10_02_ET,11/10/2017,11:49:13.973,169
11_10_02_ET,11/10/2017,11:49:14.484,165
11_10_02_ET,11/10/2017,11:49:14.958,170
11_10_02_ET,11/10/2017,11:49:15.464,167
11_10_02_ET,11/10/2017,11:49:15.959,157
11_10_02_ET,11/10/2017,11:49:16.483,156
11_10_02_ET,11/10/2017,11:49:16.993,154
11_10_02_ET,11/10/2017,11:49:17.453,154
11_10_02_ET,11/10/2017,11:49:17.950,165
11_10_02_ET,11/10/2017,11:49:18.481,170
11_10_02_ET,11/10/2017,11:49:18.989,172
11_10_02_ET,11/10/2017,11:49:19.447,170
11_10_02_ET,11/10/2017,11:49:19.951,172
11_10_02_ET,11/10/2017,11:49:20.466,168
11_10_02_ET,11/10/2017,11:49:20.978,170
11_10_02_ET,11/10/2017,11:49:21.609,172
11_10_02_ET,11/10/2017,11:49:21.950,173
11_10_02_ET,11/10/2017,11:49:22.455,170
11_10_02_ET,11/10/2017,11:49:22.974,172
11_10_02_ET,11/10/2017,11:49:23.474,175
11_10_02_ET,11/10/2017,11:49:23.993,177
11_10_02_ET,11/10/2017,11:49:24.450,180
11_10_02_ET,11/10/2017,11:49:24.957,175
11_10_02_ET,11/10/2017,11:49:25.472,172
11_10_02_ET,11/10/2017,11:49:25.993,177
11_10_02_ET,11/10/2017,11:49:26.451,177
11_10_02_ET,11/10/2017,11:49:26.953,175
11_10_02_ET,11/10/2017,11:49:27.469,170
11_10_02_ET,11/10/2017,11:49:27.987,167
11_10_02_ET,11/10/2017,11:49:28.451,168
11_10_02_ET,11/10/2017,11:49:28.955,173
11_10_02_ET,11/10/2017,11:49:29.473,175
11_10_02_ET,11/10/2017,11:49:29.986,172
11_10_02_ET,11/10/2017,11:49:30.453,177
11_10_02_ET,11/10/2017,11:49:30.951,173
11_10_02_ET,11/10/2017,11:49:31.470,178
11_10_02_ET,11/10/2017,11:49:31.981,178
11_10_02_ET,11/10/2017,11:49:32.456,181
11_10_02_ET,11/10/2017,11:49:32.951,178
11_10_02_ET,11/10/2017,11:49:33.472,183
11_10_02_ET,11/10/2017,11:49:33.990,178
11_10_02_ET,11/10/2017,11:49:34.500,185
11_10_02_ET,11/10/2017,11:49:34.959,183
11_10_02_ET,11/10/2017,11:49:35.463,181
11_10_02_ET,11/10/2017,11:49:35.972,180
11_10_02_ET,11/10/2017,11:49:36.496,181
11_10_02_ET,11/10/2017,11:49:36.955,180
11_10_02_ET,11/10/2017,11:49:37.467,177
11_10_02_ET,11/10/2017,11:49:37.983,177
11_10_02_ET,11/10/2017,11:49:38.493,178
11_10_02_ET,11/10/2017,11:49:38.966,180
11_10_02_ET,11/10/2017,11:49:39.456,178
11_10_02_ET,11/10/2017,11:49:39.978,175
11_10_02_ET,11/10/2017,11:49:40.458,167
11_10_02_ET,11/10/2017,11:49:40.959,166
11_10_02_ET,11/10/2017,11:49:41.453,164
11_10_02_ET,11/10/2017,11:49:41.975,166
11_10_02_ET,11/10/2017,11:49:42.453,169
11_10_02_ET,11/10/2017,11:49:42.954,166
11_10_02_ET,11/10/2017,11:49:43.470,171
11_10_02_ET,11/10/2017,11:49:43.955,166
11_10_02_ET,11/10/2017,11:49:44.456,166
11_10_02_ET,11/10/2017,11:49:44.967,169
11_10_02_ET,11/10/2017,11:49:45.453,170
11_10_02_ET,11/10/2017,11:49:45.952,169
11_10_02_ET,11/10/2017,11:49:46.453,166
11_10_02_ET,11/10/2017,11:49:46.967,166
11_10_02_ET,11/10/2017,11:49:47.478,164
11_10_02_ET,11/10/2017,11:49:47.987,166
11_10_02_ET,11/10/2017,11:49:48.459,164
11_10_02_ET,11/10/2017,11:49:48.957,147
11_10_02_ET,11/10/2017,11:49:49.461,73
11_10_02_ET,11/10/2017,11:49:49.982,58
11_10_02_ET,11/10/2017,11:49:50.483,90
11_10_02_ET,11/10/2017,11:49:50.997,195
11_10_02_ET,11/10/2017,11:49:51.456,196
11_10_02_ET,11/10/2017,11:49:51.966,185
11_10_02_ET,11/10/2017,11:49:52.482,177
11_10_02_ET,11/10/2017,11:49:52.999,171
11_10_02_ET,11/10/2017,11:49:53.456,177
11_10_02_ET,11/10/2017,11:49:53.957,144
11_10_02_ET,11/10/2017,11:49:54.457,107
11_10_02_ET,11/10/2017,11:49:54.971,121
11_10_02_ET,11/10/2017,11:49:55.493,170
11_10_02_ET,11/10/2017,11:49:55.957,225
11_10_02_ET,11/10/2017,11:49:56.458,116
11_10_02_ET,11/10/2017,11:49:56.975,133
11_10_02_ET,11/10/2017,11:49:57.502,156
11_10_02_ET,11/10/2017,11:49:57.958,169
11_10_02_ET,11/10/2017,11:49:58.459,146
11_10_02_ET,11/10/2017,11:49:58.964,104
11_10_02_ET,11/10/2017,11:49:59.484,109
11_10_02_ET,11/10/2017,11:49:59.957,145
11_10_02_ET,11/10/2017,11:50:00.460,142
11_10_02_ET,11/10/2017,11:50:00.972,146
11_10_02_ET,11/10/2017,11:50:01.484,127
11_10_02_ET,11/10/2017,11:50:02.002,130
11_10_02_ET,11/10/2017,11:50:02.455,133
11_10_02_ET,11/10/2017,11:50:02.961,118
11_10_02_ET,11/10/2017,11:50:03.462,113
11_10_02_ET,11/10/2017,11:50:03.978,109
11_10_02_ET,11/10/2017,11:50:04.515,140
11_10_02_ET,11/10/2017,11:50:04.959,178
11_10_02_ET,11/10/2017,11:50:05.469,181
11_10_02_ET,11/10/2017,11:50:05.985,128
11_10_02_ET,11/10/2017,11:50:06.495,90
11_10_02_ET,11/10/2017,11:50:06.960,91
11_10_02_ET,11/10/2017,11:50:07.462,94
11_10_02_ET,11/10/2017,11:50:07.972,106
11_10_02_ET,11/10/2017,11:50:08.493,116
11_10_02_ET,11/10/2017,11:50:08.962,111
11_10_02_ET,11/10/2017,11:50:09.466,118
11_10_02_ET,11/10/2017,11:50:09.972,148
11_10_02_ET,11/10/2017,11:50:10.492,94
11_10_02_ET,11/10/2017,11:50:11.012,111
11_10_02_ET,11/10/2017,11:50:11.458,104
11_10_02_ET,11/10/2017,11:50:11.962,101
11_10_02_ET,11/10/2017,11:50:12.496,97
11_10_02_ET,11/10/2017,11:50:13.006,92
11_10_02_ET,11/10/2017,11:50:13.460,84
11_10_02_ET,11/10/2017,11:50:13.962,92
11_10_02_ET,11/10/2017,11:50:14.485,98
11_10_02_ET,11/10/2017,11:50:15.001,102
11_10_02_ET,11/10/2017,11:50:15.464,97
11_10_02_ET,11/10/2017,11:50:15.965,85
11_10_02_ET,11/10/2017,11:50:16.495,89
11_10_02_ET,11/10/2017,11:50:17.002,97
11_10_02_ET,11/10/2017,11:50:17.462,97
11_10_02_ET,11/10/2017,11:50:17.967,92
11_10_02_ET,11/10/2017,11:50:18.476,85
11_10_02_ET,11/10/2017,11:50:19.000,85
11_10_02_ET,11/10/2017,11:50:19.461,103
11_10_02_ET,11/10/2017,11:50:19.967,105
11_10_02_ET,11/10/2017,11:50:20.482,103
11_10_02_ET,11/10/2017,11:50:21.004,95
11_10_02_ET,11/10/2017,11:50:21.462,91
11_10_02_ET,11/10/2017,11:50:21.964,108
11_10_02_ET,11/10/2017,11:50:22.468,100
11_10_02_ET,11/10/2017,11:50:22.989,95
11_10_02_ET,11/10/2017,11:50:23.512,105
11_10_02_ET,11/10/2017,11:50:23.962,97
11_10_02_ET,11/10/2017,11:50:24.473,108
11_10_02_ET,11/10/2017,11:50:24.994,96
11_10_02_ET,11/10/2017,11:50:25.507,90
11_10_02_ET,11/10/2017,11:50:25.964,93
11_10_02_ET,11/10/2017,11:50:26.466,100
11_10_02_ET,11/10/2017,11:50:26.983,97
11_10_02_ET,11/10/2017,11:50:27.505,87
11_10_02_ET,11/10/2017,11:50:27.972,88
11_10_02_ET,11/10/2017,11:50:28.464,93
11_10_02_ET,11/10/2017,11:50:28.998,98
11_10_02_ET,11/10/2017,11:50:29.504,79
11_10_02_ET,11/10/2017,11:50:29.965,87
11_10_02_ET,11/10/2017,11:50:30.468,87
11_10_02_ET,11/10/2017,11:50:30.986,69
11_10_02_ET,11/10/2017,11:50:31.487,76
11_10_02_ET,11/10/2017,11:50:32.013,74
11_10_02_ET,11/10/2017,11:50:32.469,75
11_10_02_ET,11/10/2017,11:50:32.973,71
11_10_02_ET,11/10/2017,11:50:33.485,72
11_10_02_ET,11/10/2017,11:50:34.005,77
11_10_02_ET,11/10/2017,11:50:34.466,69
11_10_02_ET,11/10/2017,11:50:34.983,58
11_10_02_ET,11/10/2017,11:50:35.487,65
11_10_02_ET,11/10/2017,11:50:36.004,85
11_10_02_ET,11/10/2017,11:50:36.468,85
11_10_02_ET,11/10/2017,11:50:36.968,80
11_10_02_ET,11/10/2017,11:50:37.477,76
11_10_02_ET,11/10/2017,11:50:38.001,69
11_10_02_ET,11/10/2017,11:50:38.465,79
11_10_02_ET,11/10/2017,11:50:38.968,77
11_10_02_ET,11/10/2017,11:50:39.482,73
11_10_02_ET,11/10/2017,11:50:40.001,66
11_10_02_ET,11/10/2017,11:50:40.519,74
11_10_02_ET,11/10/2017,11:50:40.966,86
11_10_02_ET,11/10/2017,11:50:41.474,91
11_10_02_ET,11/10/2017,11:50:41.993,94
11_10_02_ET,11/10/2017,11:50:42.514,72
11_10_02_ET,11/10/2017,11:50:42.966,77
11_10_02_ET,11/10/2017,11:50:43.481,90
11_10_02_ET,11/10/2017,11:50:43.997,79
11_10_02_ET,11/10/2017,11:50:44.521,72
11_10_02_ET,11/10/2017,11:50:44.973,63
11_10_02_ET,11/10/2017,11:50:45.468,70
11_10_02_ET,11/10/2017,11:50:45.990,77
11_10_02_ET,11/10/2017,11:50:46.512,90
11_10_02_ET,11/10/2017,11:50:46.969,84
11_10_02_ET,11/10/2017,11:50:47.472,79
11_10_02_ET,11/10/2017,11:50:47.986,68
11_10_02_ET,11/10/2017,11:50:48.509,71
11_10_02_ET,11/10/2017,11:50:48.972,81
11_10_02_ET,11/10/2017,11:50:49.474,85
11_10_02_ET,11/10/2017,11:50:49.988,82
11_10_02_ET,11/10/2017,11:50:50.507,71
11_10_02_ET,11/10/2017,11:50:50.967,82
11_10_02_ET,11/10/2017,11:50:51.469,95
11_10_02_ET,11/10/2017,11:50:51.970,69
11_10_02_ET,11/10/2017,11:50:52.493,63
11_10_02_ET,11/10/2017,11:50:53.003,79
11_10_02_ET,11/10/2017,11:50:53.469,95
11_10_02_ET,11/10/2017,11:50:53.971,97
11_10_02_ET,11/10/2017,11:50:54.492,101
11_10_02_ET,11/10/2017,11:50:54.997,71
11_10_02_ET,11/10/2017,11:50:55.520,53
11_10_02_ET,11/10/2017,11:50:55.972,68
11_10_02_ET,11/10/2017,11:50:56.483,87
11_10_02_ET,11/10/2017,11:50:56.996,66
11_10_02_ET,11/10/2017,11:50:57.517,69
11_10_02_ET,11/10/2017,11:50:57.973,77
11_10_02_ET,11/10/2017,11:50:58.479,74
11_10_02_ET,11/10/2017,11:50:58.983,81
11_10_02_ET,11/10/2017,11:50:59.502,74
11_10_02_ET,11/10/2017,11:50:59.970,92
11_10_02_ET,11/10/2017,11:51:00.478,86
11_10_02_ET,11/10/2017,11:51:00.977,341
11_10_02_ET,11/10/2017,11:51:01.497,246
11_10_02_ET,11/10/2017,11:51:01.969,291
11_10_02_ET,11/10/2017,11:51:02.472,110
11_10_02_ET,11/10/2017,11:51:02.985,78
11_10_02_ET,11/10/2017,11:51:03.495,84
11_10_02_ET,11/10/2017,11:51:04.018,81
11_10_02_ET,11/10/2017,11:51:04.518,88
11_10_02_ET,11/10/2017,11:51:04.979,88
11_10_02_ET,11/10/2017,11:51:05.469,83
11_10_02_ET,11/10/2017,11:51:05.991,81
11_10_02_ET,11/10/2017,11:51:06.512,80
11_10_02_ET,11/10/2017,11:51:06.972,86
11_10_02_ET,11/10/2017,11:51:07.482,83
11_10_02_ET,11/10/2017,11:51:07.996,83
11_10_02_ET,11/10/2017,11:51:08.518,86
11_10_02_ET,11/10/2017,11:51:08.973,86
11_10_02_ET,11/10/2017,11:51:09.471,84
11_10_02_ET,11/10/2017,11:51:09.988,83
11_10_02_ET,11/10/2017,11:51:10.509,81
11_10_02_ET,11/10/2017,11:51:10.973,80
11_10_02_ET,11/10/2017,11:51:11.484,72
11_10_02_ET,11/10/2017,11:51:11.996,69
11_10_02_ET,11/10/2017,11:51:12.520,76
11_10_02_ET,11/10/2017,11:51:12.981,79
11_10_02_ET,11/10/2017,11:51:13.478,84
11_10_02_ET,11/10/2017,11:51:13.984,77
11_10_02_ET,11/10/2017,11:51:14.503,88
11_10_02_ET,11/10/2017,11:51:14.977,103
11_10_02_ET,11/10/2017,11:51:15.473,105
11_10_02_ET,11/10/2017,11:51:15.980,100
11_10_02_ET,11/10/2017,11:51:16.515,98
11_10_02_ET,11/10/2017,11:51:16.982,86
11_10_02_ET,11/10/2017,11:51:17.485,77
11_10_02_ET,11/10/2017,11:51:18.006,76
11_10_02_ET,11/10/2017,11:51:18.474,69
11_10_02_ET,11/10/2017,11:51:18.973,66
11_10_02_ET,11/10/2017,11:51:19.482,74
11_10_02_ET,11/10/2017,11:51:20.012,79
11_10_02_ET,11/10/2017,11:51:20.524,82
11_10_02_ET,11/10/2017,11:51:20.974,82
11_10_02_ET,11/10/2017,11:51:21.494,89
11_10_02_ET,11/10/2017,11:51:22.144,79
11_10_02_ET,11/10/2017,11:51:22.524,79
11_10_02_ET,11/10/2017,11:51:22.975,79
11_10_02_ET,11/10/2017,11:51:23.479,76
11_10_02_ET,11/10/2017,11:51:24.001,77
11_10_02_ET,11/10/2017,11:51:24.522,89
11_10_02_ET,11/10/2017,11:51:24.973,90
11_10_02_ET,11/10/2017,11:51:25.483,85
11_10_02_ET,11/10/2017,11:51:26.004,85
11_10_02_ET,11/10/2017,11:51:26.511,82
11_10_02_ET,11/10/2017,11:51:27.022,89
11_10_02_ET,11/10/2017,11:51:27.480,94
11_10_02_ET,11/10/2017,11:51:27.986,90
11_10_02_ET,11/10/2017,11:51:28.496,97
11_10_02_ET,11/10/2017,11:51:29.017,100
11_10_02_ET,11/10/2017,11:51:29.476,97
11_10_02_ET,11/10/2017,11:51:29.977,97
11_10_02_ET,11/10/2017,11:51:30.492,100
11_10_02_ET,11/10/2017,11:51:31.024,97
11_10_02_ET,11/10/2017,11:51:31.476,97
11_10_02_ET,11/10/2017,11:51:31.985,89
11_10_02_ET,11/10/2017,11:51:32.483,84
11_10_02_ET,11/10/2017,11:51:32.999,84
11_10_02_ET,11/10/2017,11:51:33.513,82
11_10_02_ET,11/10/2017,11:51:33.979,74
11_10_02_ET,11/10/2017,11:51:34.488,57
11_10_02_ET,11/10/2017,11:51:34.998,60
11_10_02_ET,11/10/2017,11:51:35.501,79
11_10_02_ET,11/10/2017,11:51:36.022,79
11_10_02_ET,11/10/2017,11:51:36.495,77
11_10_02_ET,11/10/2017,11:51:36.993,92
11_10_02_ET,11/10/2017,11:51:37.498,107
11_10_02_ET,11/10/2017,11:51:38.019,92
11_10_02_ET,11/10/2017,11:51:38.481,95
11_10_02_ET,11/10/2017,11:51:38.982,92
11_10_02_ET,11/10/2017,11:51:39.496,92
11_10_02_ET,11/10/2017,11:51:40.013,98
11_10_02_ET,11/10/2017,11:51:40.489,97
11_10_02_ET,11/10/2017,11:51:40.989,97
11_10_02_ET,11/10/2017,11:51:41.502,95
11_10_02_ET,11/10/2017,11:51:42.013,95
11_10_02_ET,11/10/2017,11:51:42.483,98
11_10_02_ET,11/10/2017,11:51:42.985,105
11_10_02_ET,11/10/2017,11:51:43.494,105
11_10_02_ET,11/10/2017,11:51:44.011,111
11_10_02_ET,11/10/2017,11:51:44.481,113
11_10_02_ET,11/10/2017,11:51:44.981,97
11_10_02_ET,11/10/2017,11:51:45.490,90
11_10_02_ET,11/10/2017,11:51:45.987,98
11_10_02_ET,11/10/2017,11:51:46.507,84
11_10_02_ET,11/10/2017,11:51:47.030,81
11_10_02_ET,11/10/2017,11:51:47.482,73
11_10_02_ET,11/10/2017,11:51:47.983,72
11_10_02_ET,11/10/2017,11:51:48.504,79
11_10_02_ET,11/10/2017,11:51:49.027,82
11_10_02_ET,11/10/2017,11:51:49.481,77
11_10_02_ET,11/10/2017,11:51:49.992,93
11_10_02_ET,11/10/2017,11:51:50.511,73
11_10_02_ET,11/10/2017,11:51:51.024,68
11_10_02_ET,11/10/2017,11:51:51.592,63
11_10_02_ET,11/10/2017,11:51:51.983,67
11_10_02_ET,11/10/2017,11:51:52.499,70
11_10_02_ET,11/10/2017,11:51:53.014,72
11_10_02_ET,11/10/2017,11:51:53.533,81
11_10_02_ET,11/10/2017,11:51:53.983,79
11_10_02_ET,11/10/2017,11:51:54.491,79
11_10_02_ET,11/10/2017,11:51:55.020,83
11_10_02_ET,11/10/2017,11:51:55.532,77
11_10_02_ET,11/10/2017,11:51:55.983,82
11_10_02_ET,11/10/2017,11:51:56.485,90
11_10_02_ET,11/10/2017,11:51:57.001,87
11_10_02_ET,11/10/2017,11:51:57.521,87
11_10_02_ET,11/10/2017,11:51:57.986,82
11_10_02_ET,11/10/2017,11:51:58.482,102
11_10_02_ET,11/10/2017,11:51:59.004,116
11_10_02_ET,11/10/2017,11:51:59.526,60
11_10_02_ET,11/10/2017,11:51:59.994,52
11_10_02_ET,11/10/2017,11:52:00.485,44
11_10_02_ET,11/10/2017,11:52:00.992,41
11_10_02_ET,11/10/2017,11:52:01.520,43
11_10_02_ET,11/10/2017,11:52:02.033,47
11_10_02_ET,11/10/2017,11:52:02.488,42
11_10_02_ET,11/10/2017,11:52:03.003,38
11_10_02_ET,11/10/2017,11:52:03.510,41
11_10_02_ET,11/10/2017,11:52:04.031,47
11_10_02_ET,11/10/2017,11:52:04.493,42
11_10_02_ET,11/10/2017,11:52:05.003,38
11_10_02_ET,11/10/2017,11:52:05.515,39
11_10_02_ET,11/10/2017,11:52:05.992,71
11_10_02_ET,11/10/2017,11:52:06.488,68
11_10_02_ET,11/10/2017,11:52:07.003,105
11_10_02_ET,11/10/2017,11:52:07.512,74
11_10_02_ET,11/10/2017,11:52:08.031,108
11_10_02_ET,11/10/2017,11:52:08.484,94
11_10_02_ET,11/10/2017,11:52:09.005,82
11_10_02_ET,11/10/2017,11:52:09.512,71
11_10_02_ET,11/10/2017,11:52:10.030,68
11_10_02_ET,11/10/2017,11:52:10.489,73
11_10_02_ET,11/10/2017,11:52:10.997,66
11_10_02_ET,11/10/2017,11:52:11.506,69
11_10_02_ET,11/10/2017,11:52:12.028,72
11_10_02_ET,11/10/2017,11:52:12.489,72
11_10_02_ET,11/10/2017,11:52:13.002,84
11_10_02_ET,11/10/2017,11:52:13.514,108
11_10_02_ET,11/10/2017,11:52:14.032,96
11_10_02_ET,11/10/2017,11:52:14.490,92
11_10_02_ET,11/10/2017,11:52:15.001,91
11_10_02_ET,11/10/2017,11:52:15.502,114
11_10_02_ET,11/10/2017,11:52:16.024,98
11_10_02_ET,11/10/2017,11:52:16.487,85
11_10_02_ET,11/10/2017,11:52:16.990,88
11_10_02_ET,11/10/2017,11:52:17.509,98
11_10_02_ET,11/10/2017,11:52:18.022,103
11_10_02_ET,11/10/2017,11:52:18.492,86
11_10_02_ET,11/10/2017,11:52:18.992,77
11_10_02_ET,11/10/2017,11:52:19.494,82
11_10_02_ET,11/10/2017,11:52:20.016,70
11_10_02_ET,11/10/2017,11:52:20.536,122
11_10_02_ET,11/10/2017,11:52:20.990,126
11_10_02_ET,11/10/2017,11:52:21.490,108
11_10_02_ET,11/10/2017,11:52:22.002,106
11_10_02_ET,11/10/2017,11:52:22.513,141
11_10_02_ET,11/10/2017,11:52:23.033,87
11_10_02_ET,11/10/2017,11:52:23.493,74
11_10_02_ET,11/10/2017,11:52:23.993,84
11_10_02_ET,11/10/2017,11:52:24.511,95
11_10_02_ET,11/10/2017,11:52:25.031,99
11_10_02_ET,11/10/2017,11:52:25.490,99
11_10_02_ET,11/10/2017,11:52:25.992,108
11_10_02_ET,11/10/2017,11:52:26.505,78
11_10_02_ET,11/10/2017,11:52:27.029,91
11_10_02_ET,11/10/2017,11:52:27.494,90
11_10_02_ET,11/10/2017,11:52:28.003,73
11_10_02_ET,11/10/2017,11:52:28.513,76
11_10_02_ET,11/10/2017,11:52:29.025,87
11_10_02_ET,11/10/2017,11:52:29.501,97
11_10_02_ET,11/10/2017,11:52:29.994,130
11_10_02_ET,11/10/2017,11:52:30.512,105
11_10_02_ET,11/10/2017,11:52:31.058,62
11_10_02_ET,11/10/2017,11:52:31.493,72
11_10_02_ET,11/10/2017,11:52:31.992,96
11_10_02_ET,11/10/2017,11:52:32.516,76
11_10_02_ET,11/10/2017,11:52:33.012,87
11_10_02_ET,11/10/2017,11:52:33.532,96
11_10_02_ET,11/10/2017,11:52:33.993,99
11_10_02_ET,11/10/2017,11:52:34.494,100
11_10_02_ET,11/10/2017,11:52:35.007,81
11_10_02_ET,11/10/2017,11:52:35.529,78
11_10_02_ET,11/10/2017,11:52:35.991,87
11_10_02_ET,11/10/2017,11:52:36.501,76
11_10_02_ET,11/10/2017,11:52:37.012,71
11_10_02_ET,11/10/2017,11:52:37.535,116
11_10_02_ET,11/10/2017,11:52:38.044,175
11_10_02_ET,11/10/2017,11:52:38.494,242
11_10_02_ET,11/10/2017,11:52:39.002,408
11_10_02_ET,11/10/2017,11:52:39.522,214
11_10_02_ET,11/10/2017,11:52:40.042,118
11_10_02_ET,11/10/2017,11:52:40.503,91
11_10_02_ET,11/10/2017,11:52:41.003,108
11_10_02_ET,11/10/2017,11:52:41.522,142
11_10_02_ET,11/10/2017,11:52:42.039,158
11_10_02_ET,11/10/2017,11:52:42.498,104
11_10_02_ET,11/10/2017,11:52:42.995,81
11_10_02_ET,11/10/2017,11:52:43.514,93
11_10_02_ET,11/10/2017,11:52:44.036,88
11_10_02_ET,11/10/2017,11:52:44.498,92
11_10_02_ET,11/10/2017,11:52:45.003,87
11_10_02_ET,11/10/2017,11:52:45.510,84
11_10_02_ET,11/10/2017,11:52:46.033,116
11_10_02_ET,11/10/2017,11:52:46.496,85
11_10_02_ET,11/10/2017,11:52:46.998,68
11_10_02_ET,11/10/2017,11:52:47.509,82
11_10_02_ET,11/10/2017,11:52:48.039,105
11_10_02_ET,11/10/2017,11:52:48.499,71
11_10_02_ET,11/10/2017,11:52:48.997,85
11_10_02_ET,11/10/2017,11:52:49.514,99
11_10_02_ET,11/10/2017,11:52:50.037,83
11_10_02_ET,11/10/2017,11:52:50.497,83
11_10_02_ET,11/10/2017,11:52:51.003,92
11_10_02_ET,11/10/2017,11:52:51.512,137
11_10_02_ET,11/10/2017,11:52:52.033,156
11_10_02_ET,11/10/2017,11:52:52.498,127
11_10_02_ET,11/10/2017,11:52:53.002,95
11_10_02_ET,11/10/2017,11:52:53.511,86
11_10_02_ET,11/10/2017,11:52:54.042,73
11_10_02_ET,11/10/2017,11:52:54.501,83
11_10_02_ET,11/10/2017,11:52:55.002,99
11_10_02_ET,11/10/2017,11:52:55.512,100
11_10_02_ET,11/10/2017,11:52:56.037,78
11_10_02_ET,11/10/2017,11:52:56.548,73
11_10_02_ET,11/10/2017,11:52:57.000,88
11_10_02_ET,11/10/2017,11:52:57.503,83
11_10_02_ET,11/10/2017,11:52:58.032,75
11_10_02_ET,11/10/2017,11:52:58.543,68
11_10_02_ET,11/10/2017,11:52:59.000,66
11_10_02_ET,11/10/2017,11:52:59.510,89
11_10_02_ET,11/10/2017,11:53:00.019,89
11_10_02_ET,11/10/2017,11:53:00.542,75
11_10_02_ET,11/10/2017,11:53:01.007,81
11_10_02_ET,11/10/2017,11:53:01.500,86
11_10_02_ET,11/10/2017,11:53:02.016,100
11_10_02_ET,11/10/2017,11:53:02.537,64
11_10_02_ET,11/10/2017,11:53:03.002,64
11_10_02_ET,11/10/2017,11:53:03.500,79
11_10_02_ET,11/10/2017,11:53:04.096,125
11_10_02_ET,11/10/2017,11:53:04.534,112
11_10_02_ET,11/10/2017,11:53:05.001,164
11_10_02_ET,11/10/2017,11:53:05.502,115
11_10_02_ET,11/10/2017,11:53:06.003,117
11_10_02_ET,11/10/2017,11:53:06.519,77
11_10_02_ET,11/10/2017,11:53:07.041,36
11_10_02_ET,11/10/2017,11:53:07.500,36
11_10_02_ET,11/10/2017,11:53:08.003,70
11_10_02_ET,11/10/2017,11:53:08.513,148
11_10_02_ET,11/10/2017,11:53:09.036,162
11_10_02_ET,11/10/2017,11:53:09.501,188
11_10_02_ET,11/10/2017,11:53:10.006,164
11_10_02_ET,11/10/2017,11:53:10.513,166
11_10_02_ET,11/10/2017,11:53:11.033,137
11_10_02_ET,11/10/2017,11:53:11.502,127
11_10_02_ET,11/10/2017,11:53:12.005,126
11_10_02_ET,11/10/2017,11:53:12.510,130
11_10_02_ET,11/10/2017,11:53:13.030,142
11_10_02_ET,11/10/2017,11:53:13.552,127
11_10_02_ET,11/10/2017,11:53:14.005,41
11_10_02_ET,11/10/2017,11:53:14.514,55
11_10_02_ET,11/10/2017,11:53:15.028,52
11_10_02_ET,11/10/2017,11:53:15.505,39
11_10_02_ET,11/10/2017,11:53:16.013,46
11_10_02_ET,11/10/2017,11:53:16.523,120
11_10_02_ET,11/10/2017,11:53:17.034,262
11_10_02_ET,11/10/2017,11:53:17.506,607
11_10_02_ET,11/10/2017,11:53:18.005,308
11_10_02_ET,11/10/2017,11:53:18.656,292
11_10_02_ET,11/10/2017,11:53:19.030,176
11_10_02_ET,11/10/2017,11:53:19.550,187
11_10_02_ET,11/10/2017,11:53:20.016,141
11_10_02_ET,11/10/2017,11:53:20.515,108
11_10_02_ET,11/10/2017,11:53:21.024,216
11_10_02_ET,11/10/2017,11:53:21.547,51
11_10_02_ET,11/10/2017,11:53:22.004,65
11_10_02_ET,11/10/2017,11:53:22.513,547
11_10_02_ET,11/10/2017,11:53:23.017,455
11_10_02_ET,11/10/2017,11:53:23.534,527
11_10_02_ET,11/10/2017,11:53:24.006,561
11_10_02_ET,11/10/2017,11:53:24.509,343
