Patient ID, Date,Time,Brightness (LUX)
11_10_03_VA_OFF,11/10/2017,14:00:24.961,3
11_10_03_VA_OFF,11/10/2017,14:00:25.452,3
11_10_03_VA_OFF,11/10/2017,14:00:25.955,4
11_10_03_VA_OFF,11/10/2017,14:00:26.454,4
11_10_03_VA_OFF,11/10/2017,14:00:26.952,3
11_10_03_VA_OFF,11/10/2017,14:00:27.460,1
11_10_03_VA_OFF,11/10/2017,14:00:27.967,3
11_10_03_VA_OFF,11/10/2017,14:00:28.483,4
11_10_03_VA_OFF,11/10/2017,14:00:28.953,4
11_10_03_VA_OFF,11/10/2017,14:00:29.493,6
11_10_03_VA_OFF,11/10/2017,14:00:29.952,6
11_10_03_VA_OFF,11/10/2017,14:00:30.470,6
11_10_03_VA_OFF,11/10/2017,14:00:30.958,4
11_10_03_VA_OFF,11/10/2017,14:00:31.452,4
11_10_03_VA_OFF,11/10/2017,14:00:31.951,3
11_10_03_VA_OFF,11/10/2017,14:00:32.454,3
11_10_03_VA_OFF,11/10/2017,14:00:32.962,6
11_10_03_VA_OFF,11/10/2017,14:00:33.463,6
11_10_03_VA_OFF,11/10/2017,14:00:33.979,4
11_10_03_VA_OFF,11/10/2017,14:00:34.482,4
11_10_03_VA_OFF,11/10/2017,14:00:34.954,6
11_10_03_VA_OFF,11/10/2017,14:00:35.461,6
11_10_03_VA_OFF,11/10/2017,14:00:35.954,8
11_10_03_VA_OFF,11/10/2017,14:00:36.451,4
11_10_03_VA_OFF,11/10/2017,14:00:36.956,6
11_10_03_VA_OFF,11/10/2017,14:00:37.455,6
11_10_03_VA_OFF,11/10/2017,14:00:37.962,6
11_10_03_VA_OFF,11/10/2017,14:00:38.473,8
11_10_03_VA_OFF,11/10/2017,14:00:38.953,6
11_10_03_VA_OFF,11/10/2017,14:00:39.488,6
11_10_03_VA_OFF,11/10/2017,14:00:39.977,8
11_10_03_VA_OFF,11/10/2017,14:00:40.453,8
11_10_03_VA_OFF,11/10/2017,14:00:40.953,8
11_10_03_VA_OFF,11/10/2017,14:00:41.489,6
11_10_03_VA_OFF,11/10/2017,14:00:41.956,3
11_10_03_VA_OFF,11/10/2017,14:00:42.455,9
11_10_03_VA_OFF,11/10/2017,14:00:42.962,9
11_10_03_VA_OFF,11/10/2017,14:00:43.455,9
11_10_03_VA_OFF,11/10/2017,14:00:43.961,6
11_10_03_VA_OFF,11/10/2017,14:00:44.462,4
11_10_03_VA_OFF,11/10/2017,14:00:44.972,3
11_10_03_VA_OFF,11/10/2017,14:00:45.491,4
11_10_03_VA_OFF,11/10/2017,14:00:45.972,8
11_10_03_VA_OFF,11/10/2017,14:00:46.462,6
11_10_03_VA_OFF,11/10/2017,14:00:46.970,6
11_10_03_VA_OFF,11/10/2017,14:00:47.461,6
11_10_03_VA_OFF,11/10/2017,14:00:47.958,4
11_10_03_VA_OFF,11/10/2017,14:00:48.464,4
11_10_03_VA_OFF,11/10/2017,14:00:48.970,4
11_10_03_VA_OFF,11/10/2017,14:00:49.486,3
11_10_03_VA_OFF,11/10/2017,14:00:49.971,1
11_10_03_VA_OFF,11/10/2017,14:00:50.456,1
11_10_03_VA_OFF,11/10/2017,14:00:50.994,4
11_10_03_VA_OFF,11/10/2017,14:00:51.455,2
11_10_03_VA_OFF,11/10/2017,14:00:51.961,6
11_10_03_VA_OFF,11/10/2017,14:00:52.464,4
11_10_03_VA_OFF,11/10/2017,14:00:52.958,4
11_10_03_VA_OFF,11/10/2017,14:00:53.465,4
11_10_03_VA_OFF,11/10/2017,14:00:53.968,3
11_10_03_VA_OFF,11/10/2017,14:00:54.458,4
11_10_03_VA_OFF,11/10/2017,14:00:55.001,4
11_10_03_VA_OFF,11/10/2017,14:00:55.478,4
11_10_03_VA_OFF,11/10/2017,14:00:55.966,6
11_10_03_VA_OFF,11/10/2017,14:00:56.456,3
11_10_03_VA_OFF,11/10/2017,14:00:56.961,1
11_10_03_VA_OFF,11/10/2017,14:00:57.458,3
11_10_03_VA_OFF,11/10/2017,14:00:57.961,3
11_10_03_VA_OFF,11/10/2017,14:00:58.473,0
11_10_03_VA_OFF,11/10/2017,14:00:58.984,0
11_10_03_VA_OFF,11/10/2017,14:00:59.477,0
11_10_03_VA_OFF,11/10/2017,14:00:59.970,1
11_10_03_VA_OFF,11/10/2017,14:01:00.461,3
11_10_03_VA_OFF,11/10/2017,14:01:00.968,3
11_10_03_VA_OFF,11/10/2017,14:01:01.465,1
11_10_03_VA_OFF,11/10/2017,14:01:01.963,1
11_10_03_VA_OFF,11/10/2017,14:01:02.460,3
11_10_03_VA_OFF,11/10/2017,14:01:02.971,4
11_10_03_VA_OFF,11/10/2017,14:01:03.474,4
11_10_03_VA_OFF,11/10/2017,14:01:03.962,4
11_10_03_VA_OFF,11/10/2017,14:01:04.497,3
11_10_03_VA_OFF,11/10/2017,14:01:04.983,3
11_10_03_VA_OFF,11/10/2017,14:01:05.461,0
11_10_03_VA_OFF,11/10/2017,14:01:05.965,13
11_10_03_VA_OFF,11/10/2017,14:01:06.463,44
11_10_03_VA_OFF,11/10/2017,14:01:06.961,32
11_10_03_VA_OFF,11/10/2017,14:01:07.470,33
11_10_03_VA_OFF,11/10/2017,14:01:07.981,32
11_10_03_VA_OFF,11/10/2017,14:01:08.492,41
11_10_03_VA_OFF,11/10/2017,14:01:08.982,329
11_10_03_VA_OFF,11/10/2017,14:01:09.471,474
11_10_03_VA_OFF,11/10/2017,14:01:09.960,231
11_10_03_VA_OFF,11/10/2017,14:01:10.495,324
11_10_03_VA_OFF,11/10/2017,14:01:10.960,357
