Patient ID, Date,Time,Brightness (LUX)
11_10_03_MT_OFF,11/10/2017,13:32:09.925,100
11_10_03_MT_OFF,11/10/2017,13:32:10.387,103
11_10_03_MT_OFF,11/10/2017,13:32:10.887,101
11_10_03_MT_OFF,11/10/2017,13:32:11.388,101
11_10_03_MT_OFF,11/10/2017,13:32:11.889,103
11_10_03_MT_OFF,11/10/2017,13:32:12.398,101
11_10_03_MT_OFF,11/10/2017,13:32:12.914,103
11_10_03_MT_OFF,11/10/2017,13:32:13.392,103
11_10_03_MT_OFF,11/10/2017,13:32:13.890,101
11_10_03_MT_OFF,11/10/2017,13:32:14.398,100
11_10_03_MT_OFF,11/10/2017,13:32:14.897,100
11_10_03_MT_OFF,11/10/2017,13:32:15.417,96
11_10_03_MT_OFF,11/10/2017,13:32:15.921,101
11_10_03_MT_OFF,11/10/2017,13:32:16.408,103
11_10_03_MT_OFF,11/10/2017,13:32:16.899,103
11_10_03_MT_OFF,11/10/2017,13:32:17.388,103
11_10_03_MT_OFF,11/10/2017,13:32:17.899,103
11_10_03_MT_OFF,11/10/2017,13:32:18.390,103
11_10_03_MT_OFF,11/10/2017,13:32:18.906,101
11_10_03_MT_OFF,11/10/2017,13:32:19.407,103
11_10_03_MT_OFF,11/10/2017,13:32:19.915,101
11_10_03_MT_OFF,11/10/2017,13:32:20.404,103
11_10_03_MT_OFF,11/10/2017,13:32:20.890,98
11_10_03_MT_OFF,11/10/2017,13:32:21.388,103
11_10_03_MT_OFF,11/10/2017,13:32:21.891,96
11_10_03_MT_OFF,11/10/2017,13:32:22.390,98
11_10_03_MT_OFF,11/10/2017,13:32:22.900,101
11_10_03_MT_OFF,11/10/2017,13:32:23.393,101
11_10_03_MT_OFF,11/10/2017,13:32:23.892,96
11_10_03_MT_OFF,11/10/2017,13:32:24.389,103
11_10_03_MT_OFF,11/10/2017,13:32:24.900,105
11_10_03_MT_OFF,11/10/2017,13:32:25.415,103
11_10_03_MT_OFF,11/10/2017,13:32:25.915,103
11_10_03_MT_OFF,11/10/2017,13:32:26.400,103
11_10_03_MT_OFF,11/10/2017,13:32:26.893,101
11_10_03_MT_OFF,11/10/2017,13:32:27.392,101
11_10_03_MT_OFF,11/10/2017,13:32:27.894,100
11_10_03_MT_OFF,11/10/2017,13:32:28.393,103
11_10_03_MT_OFF,11/10/2017,13:32:28.901,103
11_10_03_MT_OFF,11/10/2017,13:32:29.408,103
11_10_03_MT_OFF,11/10/2017,13:32:29.919,103
11_10_03_MT_OFF,11/10/2017,13:32:30.400,103
11_10_03_MT_OFF,11/10/2017,13:32:30.938,101
11_10_03_MT_OFF,11/10/2017,13:32:31.394,98
11_10_03_MT_OFF,11/10/2017,13:32:31.895,96
11_10_03_MT_OFF,11/10/2017,13:32:32.405,98
11_10_03_MT_OFF,11/10/2017,13:32:32.898,101
11_10_03_MT_OFF,11/10/2017,13:32:33.397,100
11_10_03_MT_OFF,11/10/2017,13:32:33.916,96
11_10_03_MT_OFF,11/10/2017,13:32:34.397,98
11_10_03_MT_OFF,11/10/2017,13:32:34.927,98
11_10_03_MT_OFF,11/10/2017,13:32:35.419,98
11_10_03_MT_OFF,11/10/2017,13:32:35.892,100
11_10_03_MT_OFF,11/10/2017,13:32:36.393,98
11_10_03_MT_OFF,11/10/2017,13:32:36.900,100
11_10_03_MT_OFF,11/10/2017,13:32:37.394,100
11_10_03_MT_OFF,11/10/2017,13:32:37.899,100
11_10_03_MT_OFF,11/10/2017,13:32:38.394,100
11_10_03_MT_OFF,11/10/2017,13:32:38.891,103
11_10_03_MT_OFF,11/10/2017,13:32:39.405,98
11_10_03_MT_OFF,11/10/2017,13:32:39.906,93
11_10_03_MT_OFF,11/10/2017,13:32:40.396,98
11_10_03_MT_OFF,11/10/2017,13:32:40.928,96
11_10_03_MT_OFF,11/10/2017,13:32:41.417,84
11_10_03_MT_OFF,11/10/2017,13:32:41.895,85
11_10_03_MT_OFF,11/10/2017,13:32:42.394,98
11_10_03_MT_OFF,11/10/2017,13:32:42.895,101
11_10_03_MT_OFF,11/10/2017,13:32:43.399,98
11_10_03_MT_OFF,11/10/2017,13:32:43.902,98
11_10_03_MT_OFF,11/10/2017,13:32:44.413,99
11_10_03_MT_OFF,11/10/2017,13:32:44.925,98
11_10_03_MT_OFF,11/10/2017,13:32:45.414,98
11_10_03_MT_OFF,11/10/2017,13:32:45.896,98
11_10_03_MT_OFF,11/10/2017,13:32:46.399,98
11_10_03_MT_OFF,11/10/2017,13:32:46.899,98
11_10_03_MT_OFF,11/10/2017,13:32:47.397,98
11_10_03_MT_OFF,11/10/2017,13:32:47.899,98
11_10_03_MT_OFF,11/10/2017,13:32:48.409,98
11_10_03_MT_OFF,11/10/2017,13:32:48.918,98
11_10_03_MT_OFF,11/10/2017,13:32:49.411,98
11_10_03_MT_OFF,11/10/2017,13:32:49.899,98
11_10_03_MT_OFF,11/10/2017,13:32:50.397,98
11_10_03_MT_OFF,11/10/2017,13:32:50.896,98
11_10_03_MT_OFF,11/10/2017,13:32:51.400,98
11_10_03_MT_OFF,11/10/2017,13:32:51.898,98
11_10_03_MT_OFF,11/10/2017,13:32:52.397,98
11_10_03_MT_OFF,11/10/2017,13:32:52.898,98
11_10_03_MT_OFF,11/10/2017,13:32:53.408,98
11_10_03_MT_OFF,11/10/2017,13:32:53.897,99
11_10_03_MT_OFF,11/10/2017,13:32:54.432,95
11_10_03_MT_OFF,11/10/2017,13:32:54.918,58
11_10_03_MT_OFF,11/10/2017,13:32:55.407,42
11_10_03_MT_OFF,11/10/2017,13:32:55.943,41
11_10_03_MT_OFF,11/10/2017,13:32:56.400,49
11_10_03_MT_OFF,11/10/2017,13:32:56.898,65
11_10_03_MT_OFF,11/10/2017,13:32:57.404,54
11_10_03_MT_OFF,11/10/2017,13:32:57.902,60
11_10_03_MT_OFF,11/10/2017,13:32:58.406,291
11_10_03_MT_OFF,11/10/2017,13:32:58.915,497
11_10_03_MT_OFF,11/10/2017,13:32:59.407,420
11_10_03_MT_OFF,11/10/2017,13:32:59.899,309
11_10_03_MT_OFF,11/10/2017,13:33:00.399,249
11_10_03_MT_OFF,11/10/2017,13:33:00.905,145
