Patient ID, Date,Time,Brightness (LUX)
11_10_03_WD_OFF,11/10/2017,14:11:47.170,54
11_10_03_WD_OFF,11/10/2017,14:11:47.681,31
11_10_03_WD_OFF,11/10/2017,14:11:48.192,33
11_10_03_WD_OFF,11/10/2017,14:11:48.683,36
11_10_03_WD_OFF,11/10/2017,14:11:49.167,49
11_10_03_WD_OFF,11/10/2017,14:11:49.671,55
11_10_03_WD_OFF,11/10/2017,14:11:50.168,52
11_10_03_WD_OFF,11/10/2017,14:11:50.669,56
11_10_03_WD_OFF,11/10/2017,14:11:51.169,58
11_10_03_WD_OFF,11/10/2017,14:11:51.687,48
11_10_03_WD_OFF,11/10/2017,14:11:52.187,47
11_10_03_WD_OFF,11/10/2017,14:11:52.689,41
11_10_03_WD_OFF,11/10/2017,14:11:53.167,38
11_10_03_WD_OFF,11/10/2017,14:11:53.702,34
11_10_03_WD_OFF,11/10/2017,14:11:54.168,38
11_10_03_WD_OFF,11/10/2017,14:11:54.665,34
11_10_03_WD_OFF,11/10/2017,14:11:55.171,36
11_10_03_WD_OFF,11/10/2017,14:11:55.670,34
11_10_03_WD_OFF,11/10/2017,14:11:56.173,34
11_10_03_WD_OFF,11/10/2017,14:11:56.684,38
11_10_03_WD_OFF,11/10/2017,14:11:57.195,38
11_10_03_WD_OFF,11/10/2017,14:11:57.700,34
11_10_03_WD_OFF,11/10/2017,14:11:58.187,38
11_10_03_WD_OFF,11/10/2017,14:11:58.668,38
11_10_03_WD_OFF,11/10/2017,14:11:59.211,31
11_10_03_WD_OFF,11/10/2017,14:11:59.671,44
11_10_03_WD_OFF,11/10/2017,14:12:00.180,50
11_10_03_WD_OFF,11/10/2017,14:12:00.671,56
11_10_03_WD_OFF,11/10/2017,14:12:01.171,47
11_10_03_WD_OFF,11/10/2017,14:12:01.681,57
11_10_03_WD_OFF,11/10/2017,14:12:02.182,53
11_10_03_WD_OFF,11/10/2017,14:12:02.681,52
11_10_03_WD_OFF,11/10/2017,14:12:03.206,52
11_10_03_WD_OFF,11/10/2017,14:12:03.669,45
11_10_03_WD_OFF,11/10/2017,14:12:04.173,53
11_10_03_WD_OFF,11/10/2017,14:12:04.671,64
11_10_03_WD_OFF,11/10/2017,14:12:05.175,66
11_10_03_WD_OFF,11/10/2017,14:12:05.672,64
11_10_03_WD_OFF,11/10/2017,14:12:06.178,63
11_10_03_WD_OFF,11/10/2017,14:12:06.668,63
11_10_03_WD_OFF,11/10/2017,14:12:07.192,66
11_10_03_WD_OFF,11/10/2017,14:12:07.692,60
11_10_03_WD_OFF,11/10/2017,14:12:08.181,63
11_10_03_WD_OFF,11/10/2017,14:12:08.671,61
11_10_03_WD_OFF,11/10/2017,14:12:09.187,64
11_10_03_WD_OFF,11/10/2017,14:12:09.675,59
11_10_03_WD_OFF,11/10/2017,14:12:10.171,61
11_10_03_WD_OFF,11/10/2017,14:12:10.675,66
11_10_03_WD_OFF,11/10/2017,14:12:11.189,53
11_10_03_WD_OFF,11/10/2017,14:12:11.673,61
11_10_03_WD_OFF,11/10/2017,14:12:12.178,56
11_10_03_WD_OFF,11/10/2017,14:12:12.713,55
11_10_03_WD_OFF,11/10/2017,14:12:13.171,95
11_10_03_WD_OFF,11/10/2017,14:12:13.671,110
11_10_03_WD_OFF,11/10/2017,14:12:14.190,118
11_10_03_WD_OFF,11/10/2017,14:12:14.669,120
11_10_03_WD_OFF,11/10/2017,14:12:15.184,135
11_10_03_WD_OFF,11/10/2017,14:12:15.683,109
11_10_03_WD_OFF,11/10/2017,14:12:16.182,106
11_10_03_WD_OFF,11/10/2017,14:12:16.697,109
11_10_03_WD_OFF,11/10/2017,14:12:17.208,107
11_10_03_WD_OFF,11/10/2017,14:12:17.687,106
11_10_03_WD_OFF,11/10/2017,14:12:18.173,107
11_10_03_WD_OFF,11/10/2017,14:12:18.680,106
11_10_03_WD_OFF,11/10/2017,14:12:19.172,107
11_10_03_WD_OFF,11/10/2017,14:12:19.672,117
11_10_03_WD_OFF,11/10/2017,14:12:20.181,44
11_10_03_WD_OFF,11/10/2017,14:12:20.692,42
11_10_03_WD_OFF,11/10/2017,14:12:21.196,54
11_10_03_WD_OFF,11/10/2017,14:12:21.682,74
11_10_03_WD_OFF,11/10/2017,14:12:22.176,53
11_10_03_WD_OFF,11/10/2017,14:12:22.681,90
11_10_03_WD_OFF,11/10/2017,14:12:23.180,127
11_10_03_WD_OFF,11/10/2017,14:12:23.671,128
11_10_03_WD_OFF,11/10/2017,14:12:24.181,125
11_10_03_WD_OFF,11/10/2017,14:12:24.673,167
11_10_03_WD_OFF,11/10/2017,14:12:25.175,126
11_10_03_WD_OFF,11/10/2017,14:12:25.674,167
11_10_03_WD_OFF,11/10/2017,14:12:26.187,216
11_10_03_WD_OFF,11/10/2017,14:12:26.691,207
11_10_03_WD_OFF,11/10/2017,14:12:27.201,69
11_10_03_WD_OFF,11/10/2017,14:12:27.705,123
11_10_03_WD_OFF,11/10/2017,14:12:28.215,105
11_10_03_WD_OFF,11/10/2017,14:12:28.676,174
11_10_03_WD_OFF,11/10/2017,14:12:29.174,77
11_10_03_WD_OFF,11/10/2017,14:12:29.672,81
11_10_03_WD_OFF,11/10/2017,14:12:30.172,76
11_10_03_WD_OFF,11/10/2017,14:12:30.676,74
11_10_03_WD_OFF,11/10/2017,14:12:31.200,73
11_10_03_WD_OFF,11/10/2017,14:12:31.678,79
11_10_03_WD_OFF,11/10/2017,14:12:32.209,73
11_10_03_WD_OFF,11/10/2017,14:12:32.702,74
11_10_03_WD_OFF,11/10/2017,14:12:33.175,74
11_10_03_WD_OFF,11/10/2017,14:12:33.676,76
11_10_03_WD_OFF,11/10/2017,14:12:34.176,69
11_10_03_WD_OFF,11/10/2017,14:12:34.677,74
11_10_03_WD_OFF,11/10/2017,14:12:35.176,76
11_10_03_WD_OFF,11/10/2017,14:12:35.675,74
11_10_03_WD_OFF,11/10/2017,14:12:36.206,69
11_10_03_WD_OFF,11/10/2017,14:12:36.711,71
11_10_03_WD_OFF,11/10/2017,14:12:37.187,76
11_10_03_WD_OFF,11/10/2017,14:12:37.678,71
11_10_03_WD_OFF,11/10/2017,14:12:38.177,56
11_10_03_WD_OFF,11/10/2017,14:12:38.687,133
11_10_03_WD_OFF,11/10/2017,14:12:39.180,158
11_10_03_WD_OFF,11/10/2017,14:12:39.685,154
11_10_03_WD_OFF,11/10/2017,14:12:40.179,154
11_10_03_WD_OFF,11/10/2017,14:12:40.687,141
11_10_03_WD_OFF,11/10/2017,14:12:41.183,137
11_10_03_WD_OFF,11/10/2017,14:12:41.704,131
11_10_03_WD_OFF,11/10/2017,14:12:42.208,137
11_10_03_WD_OFF,11/10/2017,14:12:42.696,136
11_10_03_WD_OFF,11/10/2017,14:12:43.181,134
11_10_03_WD_OFF,11/10/2017,14:12:43.688,134
11_10_03_WD_OFF,11/10/2017,14:12:44.178,134
11_10_03_WD_OFF,11/10/2017,14:12:44.696,136
11_10_03_WD_OFF,11/10/2017,14:12:45.189,134
11_10_03_WD_OFF,11/10/2017,14:12:45.690,136
11_10_03_WD_OFF,11/10/2017,14:12:46.202,139
11_10_03_WD_OFF,11/10/2017,14:12:46.694,134
11_10_03_WD_OFF,11/10/2017,14:12:47.180,134
11_10_03_WD_OFF,11/10/2017,14:12:47.680,136
11_10_03_WD_OFF,11/10/2017,14:12:48.180,136
11_10_03_WD_OFF,11/10/2017,14:12:48.678,134
11_10_03_WD_OFF,11/10/2017,14:12:49.176,139
11_10_03_WD_OFF,11/10/2017,14:12:49.685,137
11_10_03_WD_OFF,11/10/2017,14:12:50.209,136
11_10_03_WD_OFF,11/10/2017,14:12:50.696,139
11_10_03_WD_OFF,11/10/2017,14:12:51.181,137
11_10_03_WD_OFF,11/10/2017,14:12:51.715,137
11_10_03_WD_OFF,11/10/2017,14:12:52.179,139
11_10_03_WD_OFF,11/10/2017,14:12:52.681,140
11_10_03_WD_OFF,11/10/2017,14:12:53.183,137
11_10_03_WD_OFF,11/10/2017,14:12:53.680,139
11_10_03_WD_OFF,11/10/2017,14:12:54.179,139
11_10_03_WD_OFF,11/10/2017,14:12:54.688,139
11_10_03_WD_OFF,11/10/2017,14:12:55.186,139
11_10_03_WD_OFF,11/10/2017,14:12:55.696,137
11_10_03_WD_OFF,11/10/2017,14:12:56.201,137
11_10_03_WD_OFF,11/10/2017,14:12:56.684,134
11_10_03_WD_OFF,11/10/2017,14:12:57.223,136
11_10_03_WD_OFF,11/10/2017,14:12:57.681,134
11_10_03_WD_OFF,11/10/2017,14:12:58.184,134
11_10_03_WD_OFF,11/10/2017,14:12:58.681,137
11_10_03_WD_OFF,11/10/2017,14:12:59.181,134
11_10_03_WD_OFF,11/10/2017,14:12:59.684,139
11_10_03_WD_OFF,11/10/2017,14:13:00.196,136
11_10_03_WD_OFF,11/10/2017,14:13:00.684,136
11_10_03_WD_OFF,11/10/2017,14:13:01.217,132
11_10_03_WD_OFF,11/10/2017,14:13:01.708,132
11_10_03_WD_OFF,11/10/2017,14:13:02.181,137
11_10_03_WD_OFF,11/10/2017,14:13:02.682,132
11_10_03_WD_OFF,11/10/2017,14:13:03.187,136
11_10_03_WD_OFF,11/10/2017,14:13:03.689,134
11_10_03_WD_OFF,11/10/2017,14:13:04.201,137
11_10_03_WD_OFF,11/10/2017,14:13:04.685,132
11_10_03_WD_OFF,11/10/2017,14:13:05.205,132
11_10_03_WD_OFF,11/10/2017,14:13:05.704,137
11_10_03_WD_OFF,11/10/2017,14:13:06.201,134
11_10_03_WD_OFF,11/10/2017,14:13:06.680,131
11_10_03_WD_OFF,11/10/2017,14:13:07.183,121
11_10_03_WD_OFF,11/10/2017,14:13:07.684,128
11_10_03_WD_OFF,11/10/2017,14:13:08.203,134
11_10_03_WD_OFF,11/10/2017,14:13:08.691,131
11_10_03_WD_OFF,11/10/2017,14:13:09.201,129
11_10_03_WD_OFF,11/10/2017,14:13:09.699,129
11_10_03_WD_OFF,11/10/2017,14:13:10.191,129
11_10_03_WD_OFF,11/10/2017,14:13:10.687,131
11_10_03_WD_OFF,11/10/2017,14:13:11.221,129
11_10_03_WD_OFF,11/10/2017,14:13:11.682,128
11_10_03_WD_OFF,11/10/2017,14:13:12.189,129
11_10_03_WD_OFF,11/10/2017,14:13:12.686,131
11_10_03_WD_OFF,11/10/2017,14:13:13.189,131
11_10_03_WD_OFF,11/10/2017,14:13:13.688,134
11_10_03_WD_OFF,11/10/2017,14:13:14.201,128
11_10_03_WD_OFF,11/10/2017,14:13:14.709,121
11_10_03_WD_OFF,11/10/2017,14:13:15.298,121
11_10_03_WD_OFF,11/10/2017,14:13:15.701,128
11_10_03_WD_OFF,11/10/2017,14:13:16.186,135
11_10_03_WD_OFF,11/10/2017,14:13:16.685,187
11_10_03_WD_OFF,11/10/2017,14:13:17.184,194
11_10_03_WD_OFF,11/10/2017,14:13:17.689,199
11_10_03_WD_OFF,11/10/2017,14:13:18.187,195
11_10_03_WD_OFF,11/10/2017,14:13:18.703,194
11_10_03_WD_OFF,11/10/2017,14:13:19.208,189
11_10_03_WD_OFF,11/10/2017,14:13:19.696,191
11_10_03_WD_OFF,11/10/2017,14:13:20.185,186
11_10_03_WD_OFF,11/10/2017,14:13:20.690,184
11_10_03_WD_OFF,11/10/2017,14:13:21.185,191
11_10_03_WD_OFF,11/10/2017,14:13:21.687,187
11_10_03_WD_OFF,11/10/2017,14:13:22.201,190
11_10_03_WD_OFF,11/10/2017,14:13:22.690,180
11_10_03_WD_OFF,11/10/2017,14:13:23.202,187
11_10_03_WD_OFF,11/10/2017,14:13:23.695,164
11_10_03_WD_OFF,11/10/2017,14:13:24.219,191
11_10_03_WD_OFF,11/10/2017,14:13:24.719,195
11_10_03_WD_OFF,11/10/2017,14:13:25.203,195
11_10_03_WD_OFF,11/10/2017,14:13:25.690,188
11_10_03_WD_OFF,11/10/2017,14:13:26.189,207
11_10_03_WD_OFF,11/10/2017,14:13:26.702,206
11_10_03_WD_OFF,11/10/2017,14:13:27.192,203
11_10_03_WD_OFF,11/10/2017,14:13:27.693,178
11_10_03_WD_OFF,11/10/2017,14:13:28.200,154
11_10_03_WD_OFF,11/10/2017,14:13:28.717,184
11_10_03_WD_OFF,11/10/2017,14:13:29.201,140
11_10_03_WD_OFF,11/10/2017,14:13:29.689,180
11_10_03_WD_OFF,11/10/2017,14:13:30.190,193
11_10_03_WD_OFF,11/10/2017,14:13:30.689,190
11_10_03_WD_OFF,11/10/2017,14:13:31.191,178
11_10_03_WD_OFF,11/10/2017,14:13:31.693,178
11_10_03_WD_OFF,11/10/2017,14:13:32.197,168
11_10_03_WD_OFF,11/10/2017,14:13:32.709,162
11_10_03_WD_OFF,11/10/2017,14:13:33.199,187
11_10_03_WD_OFF,11/10/2017,14:13:33.690,153
11_10_03_WD_OFF,11/10/2017,14:13:34.226,195
11_10_03_WD_OFF,11/10/2017,14:13:34.692,16
11_10_03_WD_OFF,11/10/2017,14:13:35.200,133
11_10_03_WD_OFF,11/10/2017,14:13:35.694,19
11_10_03_WD_OFF,11/10/2017,14:13:36.191,4
11_10_03_WD_OFF,11/10/2017,14:13:36.696,4
11_10_03_WD_OFF,11/10/2017,14:13:37.198,14
11_10_03_WD_OFF,11/10/2017,14:13:37.717,13
11_10_03_WD_OFF,11/10/2017,14:13:38.221,11
11_10_03_WD_OFF,11/10/2017,14:13:38.707,11
11_10_03_WD_OFF,11/10/2017,14:13:39.196,11
11_10_03_WD_OFF,11/10/2017,14:13:39.732,9
