Patient ID, Date,Time,Brightness (LUX)
11_10_02_CH,11/10/2017,12:30:26.071,126
11_10_02_CH,11/10/2017,12:30:26.575,133
11_10_02_CH,11/10/2017,12:30:27.071,128
11_10_02_CH,11/10/2017,12:30:27.572,125
11_10_02_CH,11/10/2017,12:30:28.084,128
11_10_02_CH,11/10/2017,12:30:28.580,125
11_10_02_CH,11/10/2017,12:30:29.076,127
11_10_02_CH,11/10/2017,12:30:29.577,115
11_10_02_CH,11/10/2017,12:30:30.076,118
11_10_02_CH,11/10/2017,12:30:30.582,114
11_10_02_CH,11/10/2017,12:30:31.099,112
11_10_02_CH,11/10/2017,12:30:31.602,106
11_10_02_CH,11/10/2017,12:30:32.088,107
11_10_02_CH,11/10/2017,12:30:32.581,109
11_10_02_CH,11/10/2017,12:30:33.072,106
11_10_02_CH,11/10/2017,12:30:33.582,102
11_10_02_CH,11/10/2017,12:30:34.074,104
11_10_02_CH,11/10/2017,12:30:34.590,102
11_10_02_CH,11/10/2017,12:30:35.088,102
11_10_02_CH,11/10/2017,12:30:35.597,101
11_10_02_CH,11/10/2017,12:30:36.090,101
11_10_02_CH,11/10/2017,12:30:36.579,106
11_10_02_CH,11/10/2017,12:30:37.074,104
11_10_02_CH,11/10/2017,12:30:37.574,104
11_10_02_CH,11/10/2017,12:30:38.080,67
11_10_02_CH,11/10/2017,12:30:38.577,69
11_10_02_CH,11/10/2017,12:30:39.080,58
11_10_02_CH,11/10/2017,12:30:39.584,50
11_10_02_CH,11/10/2017,12:30:40.086,49
11_10_02_CH,11/10/2017,12:30:40.608,52
11_10_02_CH,11/10/2017,12:30:41.115,49
11_10_02_CH,11/10/2017,12:30:41.577,91
11_10_02_CH,11/10/2017,12:30:42.073,98
11_10_02_CH,11/10/2017,12:30:42.576,93
11_10_02_CH,11/10/2017,12:30:43.078,99
11_10_02_CH,11/10/2017,12:30:43.580,130
11_10_02_CH,11/10/2017,12:30:44.083,128
11_10_02_CH,11/10/2017,12:30:44.592,117
11_10_02_CH,11/10/2017,12:30:45.109,110
11_10_02_CH,11/10/2017,12:30:45.594,112
11_10_02_CH,11/10/2017,12:30:46.082,110
11_10_02_CH,11/10/2017,12:30:46.586,107
11_10_02_CH,11/10/2017,12:30:47.078,107
11_10_02_CH,11/10/2017,12:30:47.584,106
11_10_02_CH,11/10/2017,12:30:48.078,106
11_10_02_CH,11/10/2017,12:30:48.577,109
11_10_02_CH,11/10/2017,12:30:49.089,109
11_10_02_CH,11/10/2017,12:30:49.602,109
11_10_02_CH,11/10/2017,12:30:50.082,91
11_10_02_CH,11/10/2017,12:30:50.616,52
11_10_02_CH,11/10/2017,12:30:51.079,52
11_10_02_CH,11/10/2017,12:30:51.577,46
11_10_02_CH,11/10/2017,12:30:52.080,47
11_10_02_CH,11/10/2017,12:30:52.576,174
11_10_02_CH,11/10/2017,12:30:53.101,153
11_10_02_CH,11/10/2017,12:30:53.599,168
11_10_02_CH,11/10/2017,12:30:54.078,133
11_10_02_CH,11/10/2017,12:30:54.579,101
11_10_02_CH,11/10/2017,12:30:55.085,124
11_10_02_CH,11/10/2017,12:30:55.590,138
11_10_02_CH,11/10/2017,12:30:56.108,128
11_10_02_CH,11/10/2017,12:30:56.614,88
11_10_02_CH,11/10/2017,12:30:57.098,67
11_10_02_CH,11/10/2017,12:30:57.586,86
11_10_02_CH,11/10/2017,12:30:58.088,142
11_10_02_CH,11/10/2017,12:30:58.579,116
11_10_02_CH,11/10/2017,12:30:59.081,113
11_10_02_CH,11/10/2017,12:30:59.585,89
11_10_02_CH,11/10/2017,12:31:00.098,142
11_10_02_CH,11/10/2017,12:31:00.609,129
11_10_02_CH,11/10/2017,12:31:01.101,129
11_10_02_CH,11/10/2017,12:31:01.583,115
11_10_02_CH,11/10/2017,12:31:02.085,120
11_10_02_CH,11/10/2017,12:31:02.581,112
11_10_02_CH,11/10/2017,12:31:03.083,120
11_10_02_CH,11/10/2017,12:31:03.589,102
11_10_02_CH,11/10/2017,12:31:04.092,66
11_10_02_CH,11/10/2017,12:31:04.605,75
11_10_02_CH,11/10/2017,12:31:05.094,91
11_10_02_CH,11/10/2017,12:31:05.581,85
11_10_02_CH,11/10/2017,12:31:06.118,152
11_10_02_CH,11/10/2017,12:31:06.589,164
11_10_02_CH,11/10/2017,12:31:07.082,85
11_10_02_CH,11/10/2017,12:31:07.581,55
11_10_02_CH,11/10/2017,12:31:08.083,53
11_10_02_CH,11/10/2017,12:31:08.592,53
11_10_02_CH,11/10/2017,12:31:09.094,98
11_10_02_CH,11/10/2017,12:31:09.594,102
11_10_02_CH,11/10/2017,12:31:10.110,125
11_10_02_CH,11/10/2017,12:31:10.602,147
11_10_02_CH,11/10/2017,12:31:11.099,159
11_10_02_CH,11/10/2017,12:31:11.588,146
11_10_02_CH,11/10/2017,12:31:12.089,160
11_10_02_CH,11/10/2017,12:31:12.585,93
11_10_02_CH,11/10/2017,12:31:13.090,107
11_10_02_CH,11/10/2017,12:31:13.587,194
11_10_02_CH,11/10/2017,12:31:14.095,160
11_10_02_CH,11/10/2017,12:31:14.600,112
11_10_02_CH,11/10/2017,12:31:15.088,130
11_10_02_CH,11/10/2017,12:31:15.624,106
11_10_02_CH,11/10/2017,12:31:16.112,120
11_10_02_CH,11/10/2017,12:31:16.590,93
11_10_02_CH,11/10/2017,12:31:17.084,109
11_10_02_CH,11/10/2017,12:31:17.589,207
11_10_02_CH,11/10/2017,12:31:18.087,184
11_10_02_CH,11/10/2017,12:31:18.597,169
11_10_02_CH,11/10/2017,12:31:19.083,197
11_10_02_CH,11/10/2017,12:31:19.672,104
11_10_02_CH,11/10/2017,12:31:20.108,103
11_10_02_CH,11/10/2017,12:31:20.584,176
11_10_02_CH,11/10/2017,12:31:21.085,148
11_10_02_CH,11/10/2017,12:31:21.590,127
11_10_02_CH,11/10/2017,12:31:22.086,141
11_10_02_CH,11/10/2017,12:31:22.595,133
11_10_02_CH,11/10/2017,12:31:23.085,130
11_10_02_CH,11/10/2017,12:31:23.606,138
11_10_02_CH,11/10/2017,12:31:24.098,140
11_10_02_CH,11/10/2017,12:31:24.593,163
11_10_02_CH,11/10/2017,12:31:25.114,149
11_10_02_CH,11/10/2017,12:31:25.617,140
11_10_02_CH,11/10/2017,12:31:26.090,138
11_10_02_CH,11/10/2017,12:31:26.591,125
11_10_02_CH,11/10/2017,12:31:27.086,132
11_10_02_CH,11/10/2017,12:31:27.590,153
11_10_02_CH,11/10/2017,12:31:28.093,169
11_10_02_CH,11/10/2017,12:31:28.592,151
11_10_02_CH,11/10/2017,12:31:29.110,167
11_10_02_CH,11/10/2017,12:31:29.614,159
11_10_02_CH,11/10/2017,12:31:30.102,156
11_10_02_CH,11/10/2017,12:31:30.594,151
11_10_02_CH,11/10/2017,12:31:31.096,145
11_10_02_CH,11/10/2017,12:31:31.588,138
11_10_02_CH,11/10/2017,12:31:32.092,130
11_10_02_CH,11/10/2017,12:31:32.588,153
11_10_02_CH,11/10/2017,12:31:33.154,162
11_10_02_CH,11/10/2017,12:31:33.611,166
11_10_02_CH,11/10/2017,12:31:34.100,164
11_10_02_CH,11/10/2017,12:31:34.594,167
11_10_02_CH,11/10/2017,12:31:35.091,155
11_10_02_CH,11/10/2017,12:31:35.600,150
11_10_02_CH,11/10/2017,12:31:36.090,153
11_10_02_CH,11/10/2017,12:31:36.596,154
11_10_02_CH,11/10/2017,12:31:37.091,154
11_10_02_CH,11/10/2017,12:31:37.604,159
11_10_02_CH,11/10/2017,12:31:38.099,156
11_10_02_CH,11/10/2017,12:31:38.589,143
11_10_02_CH,11/10/2017,12:31:39.122,146
11_10_02_CH,11/10/2017,12:31:39.610,169
11_10_02_CH,11/10/2017,12:31:40.091,174
11_10_02_CH,11/10/2017,12:31:40.590,172
11_10_02_CH,11/10/2017,12:31:41.089,159
11_10_02_CH,11/10/2017,12:31:41.588,150
11_10_02_CH,11/10/2017,12:31:42.099,163
11_10_02_CH,11/10/2017,12:31:42.601,158
11_10_02_CH,11/10/2017,12:31:43.120,158
11_10_02_CH,11/10/2017,12:31:43.606,156
11_10_02_CH,11/10/2017,12:31:44.096,153
11_10_02_CH,11/10/2017,12:31:44.592,151
11_10_02_CH,11/10/2017,12:31:45.092,153
11_10_02_CH,11/10/2017,12:31:45.592,158
11_10_02_CH,11/10/2017,12:31:46.095,155
11_10_02_CH,11/10/2017,12:31:46.601,146
11_10_02_CH,11/10/2017,12:31:47.110,148
11_10_02_CH,11/10/2017,12:31:47.606,151
11_10_02_CH,11/10/2017,12:31:48.101,151
11_10_02_CH,11/10/2017,12:31:48.628,166
11_10_02_CH,11/10/2017,12:31:49.118,143
11_10_02_CH,11/10/2017,12:31:49.589,156
11_10_02_CH,11/10/2017,12:31:50.101,147
11_10_02_CH,11/10/2017,12:31:50.594,130
11_10_02_CH,11/10/2017,12:31:51.108,129
11_10_02_CH,11/10/2017,12:31:51.603,130
11_10_02_CH,11/10/2017,12:31:52.093,142
11_10_02_CH,11/10/2017,12:31:52.624,153
11_10_02_CH,11/10/2017,12:31:53.115,153
11_10_02_CH,11/10/2017,12:31:53.593,158
11_10_02_CH,11/10/2017,12:31:54.090,154
11_10_02_CH,11/10/2017,12:31:54.600,159
11_10_02_CH,11/10/2017,12:31:55.094,153
11_10_02_CH,11/10/2017,12:31:55.595,144
11_10_02_CH,11/10/2017,12:31:56.100,140
11_10_02_CH,11/10/2017,12:31:56.608,135
11_10_02_CH,11/10/2017,12:31:57.111,135
11_10_02_CH,11/10/2017,12:31:57.597,119
11_10_02_CH,11/10/2017,12:31:58.091,127
11_10_02_CH,11/10/2017,12:31:58.592,125
11_10_02_CH,11/10/2017,12:31:59.097,127
11_10_02_CH,11/10/2017,12:31:59.600,127
11_10_02_CH,11/10/2017,12:32:00.101,116
11_10_02_CH,11/10/2017,12:32:00.594,130
11_10_02_CH,11/10/2017,12:32:01.116,120
11_10_02_CH,11/10/2017,12:32:01.597,125
11_10_02_CH,11/10/2017,12:32:02.140,127
11_10_02_CH,11/10/2017,12:32:02.620,128
11_10_02_CH,11/10/2017,12:32:03.094,124
11_10_02_CH,11/10/2017,12:32:03.596,129
11_10_02_CH,11/10/2017,12:32:04.100,124
11_10_02_CH,11/10/2017,12:32:04.598,125
11_10_02_CH,11/10/2017,12:32:05.097,138
11_10_02_CH,11/10/2017,12:32:05.597,129
11_10_02_CH,11/10/2017,12:32:06.117,132
11_10_02_CH,11/10/2017,12:32:06.620,125
11_10_02_CH,11/10/2017,12:32:07.103,132
11_10_02_CH,11/10/2017,12:32:07.595,129
11_10_02_CH,11/10/2017,12:32:08.097,129
11_10_02_CH,11/10/2017,12:32:08.592,135
11_10_02_CH,11/10/2017,12:32:09.096,132
11_10_02_CH,11/10/2017,12:32:09.594,138
11_10_02_CH,11/10/2017,12:32:10.094,132
11_10_02_CH,11/10/2017,12:32:10.597,138
11_10_02_CH,11/10/2017,12:32:11.101,137
11_10_02_CH,11/10/2017,12:32:11.613,137
11_10_02_CH,11/10/2017,12:32:12.129,138
11_10_02_CH,11/10/2017,12:32:12.612,127
11_10_02_CH,11/10/2017,12:32:13.096,129
11_10_02_CH,11/10/2017,12:32:13.606,129
11_10_02_CH,11/10/2017,12:32:14.143,132
11_10_02_CH,11/10/2017,12:32:14.598,134
11_10_02_CH,11/10/2017,12:32:15.097,137
11_10_02_CH,11/10/2017,12:32:15.618,140
11_10_02_CH,11/10/2017,12:32:16.122,140
11_10_02_CH,11/10/2017,12:32:16.609,137
11_10_02_CH,11/10/2017,12:32:17.099,135
11_10_02_CH,11/10/2017,12:32:17.634,132
11_10_02_CH,11/10/2017,12:32:18.095,159
11_10_02_CH,11/10/2017,12:32:18.612,145
11_10_02_CH,11/10/2017,12:32:19.100,146
11_10_02_CH,11/10/2017,12:32:19.606,146
11_10_02_CH,11/10/2017,12:32:20.116,141
11_10_02_CH,11/10/2017,12:32:20.608,130
11_10_02_CH,11/10/2017,12:32:21.096,142
11_10_02_CH,11/10/2017,12:32:21.636,135
11_10_02_CH,11/10/2017,12:32:22.097,135
11_10_02_CH,11/10/2017,12:32:22.600,137
11_10_02_CH,11/10/2017,12:32:23.100,135
11_10_02_CH,11/10/2017,12:32:23.615,135
11_10_02_CH,11/10/2017,12:32:24.099,138
11_10_02_CH,11/10/2017,12:32:24.745,140
11_10_02_CH,11/10/2017,12:32:25.109,100
11_10_02_CH,11/10/2017,12:32:25.630,203
11_10_02_CH,11/10/2017,12:32:26.117,150
11_10_02_CH,11/10/2017,12:32:26.605,146
11_10_02_CH,11/10/2017,12:32:27.098,111
11_10_02_CH,11/10/2017,12:32:27.602,116
11_10_02_CH,11/10/2017,12:32:28.103,141
11_10_02_CH,11/10/2017,12:32:28.598,134
11_10_02_CH,11/10/2017,12:32:29.101,112
11_10_02_CH,11/10/2017,12:32:29.610,139
11_10_02_CH,11/10/2017,12:32:30.117,144
11_10_02_CH,11/10/2017,12:32:30.604,136
11_10_02_CH,11/10/2017,12:32:31.139,154
11_10_02_CH,11/10/2017,12:32:31.599,136
11_10_02_CH,11/10/2017,12:32:32.099,160
11_10_02_CH,11/10/2017,12:32:32.599,150
11_10_02_CH,11/10/2017,12:32:33.103,148
11_10_02_CH,11/10/2017,12:32:33.600,131
11_10_02_CH,11/10/2017,12:32:34.102,119
11_10_02_CH,11/10/2017,12:32:34.603,147
11_10_02_CH,11/10/2017,12:32:35.101,144
11_10_02_CH,11/10/2017,12:32:35.608,135
11_10_02_CH,11/10/2017,12:32:36.113,134
11_10_02_CH,11/10/2017,12:32:36.629,143
11_10_02_CH,11/10/2017,12:32:37.139,138
11_10_02_CH,11/10/2017,12:32:37.623,152
11_10_02_CH,11/10/2017,12:32:38.108,144
11_10_02_CH,11/10/2017,12:32:38.599,138
11_10_02_CH,11/10/2017,12:32:39.100,154
11_10_02_CH,11/10/2017,12:32:39.603,157
11_10_02_CH,11/10/2017,12:32:40.107,167
11_10_02_CH,11/10/2017,12:32:40.614,168
11_10_02_CH,11/10/2017,12:32:41.134,167
11_10_02_CH,11/10/2017,12:32:41.618,180
11_10_02_CH,11/10/2017,12:32:42.105,171
11_10_02_CH,11/10/2017,12:32:42.612,162
11_10_02_CH,11/10/2017,12:32:43.114,170
11_10_02_CH,11/10/2017,12:32:43.602,155
11_10_02_CH,11/10/2017,12:32:44.109,154
11_10_02_CH,11/10/2017,12:32:44.610,163
11_10_02_CH,11/10/2017,12:32:45.118,163
11_10_02_CH,11/10/2017,12:32:45.619,148
11_10_02_CH,11/10/2017,12:32:46.105,169
11_10_02_CH,11/10/2017,12:32:46.642,151
11_10_02_CH,11/10/2017,12:32:47.112,167
11_10_02_CH,11/10/2017,12:32:47.603,168
11_10_02_CH,11/10/2017,12:32:48.113,175
11_10_02_CH,11/10/2017,12:32:48.608,181
11_10_02_CH,11/10/2017,12:32:49.114,176
11_10_02_CH,11/10/2017,12:32:49.607,176
11_10_02_CH,11/10/2017,12:32:50.107,184
11_10_02_CH,11/10/2017,12:32:50.622,174
11_10_02_CH,11/10/2017,12:32:51.124,173
11_10_02_CH,11/10/2017,12:32:51.614,162
11_10_02_CH,11/10/2017,12:32:52.103,173
11_10_02_CH,11/10/2017,12:32:52.606,166
11_10_02_CH,11/10/2017,12:32:53.104,170
11_10_02_CH,11/10/2017,12:32:53.611,173
11_10_02_CH,11/10/2017,12:32:54.111,165
11_10_02_CH,11/10/2017,12:32:54.616,173
11_10_02_CH,11/10/2017,12:32:55.122,178
11_10_02_CH,11/10/2017,12:32:55.610,179
11_10_02_CH,11/10/2017,12:32:56.251,176
11_10_02_CH,11/10/2017,12:32:56.603,180
11_10_02_CH,11/10/2017,12:32:57.108,174
11_10_02_CH,11/10/2017,12:32:57.603,175
11_10_02_CH,11/10/2017,12:32:58.109,176
11_10_02_CH,11/10/2017,12:32:58.606,171
11_10_02_CH,11/10/2017,12:32:59.116,167
11_10_02_CH,11/10/2017,12:32:59.607,172
11_10_02_CH,11/10/2017,12:33:00.134,175
11_10_02_CH,11/10/2017,12:33:00.632,175
11_10_02_CH,11/10/2017,12:33:01.104,179
11_10_02_CH,11/10/2017,12:33:01.607,180
11_10_02_CH,11/10/2017,12:33:02.106,174
11_10_02_CH,11/10/2017,12:33:02.608,171
11_10_02_CH,11/10/2017,12:33:03.117,174
11_10_02_CH,11/10/2017,12:33:03.607,177
11_10_02_CH,11/10/2017,12:33:04.108,179
11_10_02_CH,11/10/2017,12:33:04.623,164
11_10_02_CH,11/10/2017,12:33:05.117,158
11_10_02_CH,11/10/2017,12:33:05.636,150
11_10_02_CH,11/10/2017,12:33:06.141,155
11_10_02_CH,11/10/2017,12:33:06.639,164
11_10_02_CH,11/10/2017,12:33:07.108,166
11_10_02_CH,11/10/2017,12:33:07.610,155
11_10_02_CH,11/10/2017,12:33:08.112,150
11_10_02_CH,11/10/2017,12:33:08.611,150
11_10_02_CH,11/10/2017,12:33:09.118,179
11_10_02_CH,11/10/2017,12:33:09.623,187
11_10_02_CH,11/10/2017,12:33:10.137,175
11_10_02_CH,11/10/2017,12:33:10.622,183
11_10_02_CH,11/10/2017,12:33:11.120,180
11_10_02_CH,11/10/2017,12:33:11.627,163
11_10_02_CH,11/10/2017,12:33:12.111,185
11_10_02_CH,11/10/2017,12:33:12.614,183
11_10_02_CH,11/10/2017,12:33:13.113,183
11_10_02_CH,11/10/2017,12:33:13.619,183
11_10_02_CH,11/10/2017,12:33:14.130,185
11_10_02_CH,11/10/2017,12:33:14.628,182
11_10_02_CH,11/10/2017,12:33:15.111,182
11_10_02_CH,11/10/2017,12:33:15.616,188
11_10_02_CH,11/10/2017,12:33:16.110,183
11_10_02_CH,11/10/2017,12:33:16.612,183
11_10_02_CH,11/10/2017,12:33:17.113,183
11_10_02_CH,11/10/2017,12:33:17.610,183
11_10_02_CH,11/10/2017,12:33:18.124,183
11_10_02_CH,11/10/2017,12:33:18.621,182
11_10_02_CH,11/10/2017,12:33:19.130,187
11_10_02_CH,11/10/2017,12:33:19.641,183
11_10_02_CH,11/10/2017,12:33:20.133,185
11_10_02_CH,11/10/2017,12:33:20.620,183
11_10_02_CH,11/10/2017,12:33:21.111,187
11_10_02_CH,11/10/2017,12:33:21.614,188
11_10_02_CH,11/10/2017,12:33:22.113,187
11_10_02_CH,11/10/2017,12:33:22.613,180
11_10_02_CH,11/10/2017,12:33:23.124,180
11_10_02_CH,11/10/2017,12:33:23.629,183
11_10_02_CH,11/10/2017,12:33:24.130,180
11_10_02_CH,11/10/2017,12:33:24.619,188
11_10_02_CH,11/10/2017,12:33:25.114,187
11_10_02_CH,11/10/2017,12:33:25.617,185
11_10_02_CH,11/10/2017,12:33:26.113,187
11_10_02_CH,11/10/2017,12:33:26.616,183
11_10_02_CH,11/10/2017,12:33:27.114,182
11_10_02_CH,11/10/2017,12:33:27.629,187
11_10_02_CH,11/10/2017,12:33:28.127,185
11_10_02_CH,11/10/2017,12:33:28.615,179
11_10_02_CH,11/10/2017,12:33:29.113,182
11_10_02_CH,11/10/2017,12:33:29.638,166
11_10_02_CH,11/10/2017,12:33:30.123,139
11_10_02_CH,11/10/2017,12:33:30.621,182
11_10_02_CH,11/10/2017,12:33:31.115,187
11_10_02_CH,11/10/2017,12:33:31.614,187
11_10_02_CH,11/10/2017,12:33:32.126,187
11_10_02_CH,11/10/2017,12:33:32.631,187
11_10_02_CH,11/10/2017,12:33:33.144,185
11_10_02_CH,11/10/2017,12:33:33.637,187
11_10_02_CH,11/10/2017,12:33:34.124,187
11_10_02_CH,11/10/2017,12:33:34.657,187
11_10_02_CH,11/10/2017,12:33:35.122,183
11_10_02_CH,11/10/2017,12:33:35.615,179
11_10_02_CH,11/10/2017,12:33:36.116,151
11_10_02_CH,11/10/2017,12:33:36.617,171
11_10_02_CH,11/10/2017,12:33:37.130,169
11_10_02_CH,11/10/2017,12:33:37.632,167
11_10_02_CH,11/10/2017,12:33:38.127,175
11_10_02_CH,11/10/2017,12:33:38.652,177
11_10_02_CH,11/10/2017,12:33:39.115,167
11_10_02_CH,11/10/2017,12:33:39.621,166
11_10_02_CH,11/10/2017,12:33:40.113,176
11_10_02_CH,11/10/2017,12:33:40.617,179
11_10_02_CH,11/10/2017,12:33:41.116,175
11_10_02_CH,11/10/2017,12:33:41.625,180
11_10_02_CH,11/10/2017,12:33:42.117,179
11_10_02_CH,11/10/2017,12:33:42.642,180
11_10_02_CH,11/10/2017,12:33:43.143,185
11_10_02_CH,11/10/2017,12:33:43.632,185
11_10_02_CH,11/10/2017,12:33:44.117,183
11_10_02_CH,11/10/2017,12:33:44.619,183
11_10_02_CH,11/10/2017,12:33:45.115,190
11_10_02_CH,11/10/2017,12:33:45.620,183
11_10_02_CH,11/10/2017,12:33:46.117,169
11_10_02_CH,11/10/2017,12:33:46.632,174
11_10_02_CH,11/10/2017,12:33:47.139,163
11_10_02_CH,11/10/2017,12:33:47.636,148
11_10_02_CH,11/10/2017,12:33:48.164,190
11_10_02_CH,11/10/2017,12:33:48.660,185
11_10_02_CH,11/10/2017,12:33:49.141,187
11_10_02_CH,11/10/2017,12:33:49.624,188
11_10_02_CH,11/10/2017,12:33:50.122,188
11_10_02_CH,11/10/2017,12:33:50.617,183
11_10_02_CH,11/10/2017,12:33:51.119,161
11_10_02_CH,11/10/2017,12:33:51.630,145
11_10_02_CH,11/10/2017,12:33:52.133,155
11_10_02_CH,11/10/2017,12:33:52.647,185
11_10_02_CH,11/10/2017,12:33:53.136,192
11_10_02_CH,11/10/2017,12:33:53.618,185
11_10_02_CH,11/10/2017,12:33:54.120,182
11_10_02_CH,11/10/2017,12:33:54.620,177
11_10_02_CH,11/10/2017,12:33:55.120,184
11_10_02_CH,11/10/2017,12:33:55.630,187
11_10_02_CH,11/10/2017,12:33:56.130,187
11_10_02_CH,11/10/2017,12:33:56.634,180
11_10_02_CH,11/10/2017,12:33:57.132,183
11_10_02_CH,11/10/2017,12:33:57.620,188
11_10_02_CH,11/10/2017,12:33:58.158,188
11_10_02_CH,11/10/2017,12:33:58.622,182
11_10_02_CH,11/10/2017,12:33:59.130,184
11_10_02_CH,11/10/2017,12:33:59.628,185
11_10_02_CH,11/10/2017,12:34:00.122,188
11_10_02_CH,11/10/2017,12:34:00.641,188
11_10_02_CH,11/10/2017,12:34:01.129,190
11_10_02_CH,11/10/2017,12:34:01.627,185
11_10_02_CH,11/10/2017,12:34:02.155,188
11_10_02_CH,11/10/2017,12:34:02.642,187
11_10_02_CH,11/10/2017,12:34:03.123,179
11_10_02_CH,11/10/2017,12:34:03.622,178
11_10_02_CH,11/10/2017,12:34:04.122,147
11_10_02_CH,11/10/2017,12:34:04.624,85
11_10_02_CH,11/10/2017,12:34:05.122,53
11_10_02_CH,11/10/2017,12:34:05.625,58
11_10_02_CH,11/10/2017,12:34:06.137,56
11_10_02_CH,11/10/2017,12:34:06.640,50
11_10_02_CH,11/10/2017,12:34:07.127,76
11_10_02_CH,11/10/2017,12:34:07.662,85
11_10_02_CH,11/10/2017,12:34:08.123,106
11_10_02_CH,11/10/2017,12:34:08.630,99
11_10_02_CH,11/10/2017,12:34:09.126,79
11_10_02_CH,11/10/2017,12:34:09.629,60
11_10_02_CH,11/10/2017,12:34:10.131,170
11_10_02_CH,11/10/2017,12:34:10.636,163
11_10_02_CH,11/10/2017,12:34:11.124,158
11_10_02_CH,11/10/2017,12:34:11.659,155
11_10_02_CH,11/10/2017,12:34:12.148,152
11_10_02_CH,11/10/2017,12:34:12.624,141
11_10_02_CH,11/10/2017,12:34:13.123,151
11_10_02_CH,11/10/2017,12:34:13.626,144
11_10_02_CH,11/10/2017,12:34:14.150,136
11_10_02_CH,11/10/2017,12:34:14.628,146
11_10_02_CH,11/10/2017,12:34:15.125,141
11_10_02_CH,11/10/2017,12:34:15.626,152
11_10_02_CH,11/10/2017,12:34:16.129,146
11_10_02_CH,11/10/2017,12:34:16.634,146
11_10_02_CH,11/10/2017,12:34:17.143,148
11_10_02_CH,11/10/2017,12:34:17.656,145
11_10_02_CH,11/10/2017,12:34:18.147,148
11_10_02_CH,11/10/2017,12:34:18.633,135
11_10_02_CH,11/10/2017,12:34:19.125,141
11_10_02_CH,11/10/2017,12:34:19.626,136
11_10_02_CH,11/10/2017,12:34:20.126,144
11_10_02_CH,11/10/2017,12:34:20.631,133
11_10_02_CH,11/10/2017,12:34:21.139,133
11_10_02_CH,11/10/2017,12:34:21.648,133
11_10_02_CH,11/10/2017,12:34:22.142,130
11_10_02_CH,11/10/2017,12:34:22.641,128
11_10_02_CH,11/10/2017,12:34:23.166,132
11_10_02_CH,11/10/2017,12:34:23.631,135
11_10_02_CH,11/10/2017,12:34:24.137,129
11_10_02_CH,11/10/2017,12:34:24.628,137
11_10_02_CH,11/10/2017,12:34:25.128,130
11_10_02_CH,11/10/2017,12:34:25.637,138
11_10_02_CH,11/10/2017,12:34:26.150,135
11_10_02_CH,11/10/2017,12:34:26.659,135
11_10_02_CH,11/10/2017,12:34:27.164,134
11_10_02_CH,11/10/2017,12:34:27.632,134
11_10_02_CH,11/10/2017,12:34:28.130,135
11_10_02_CH,11/10/2017,12:34:28.630,135
11_10_02_CH,11/10/2017,12:34:29.130,151
11_10_02_CH,11/10/2017,12:34:29.629,152
11_10_02_CH,11/10/2017,12:34:30.132,153
11_10_02_CH,11/10/2017,12:34:30.631,146
11_10_02_CH,11/10/2017,12:34:31.142,144
11_10_02_CH,11/10/2017,12:34:31.660,143
11_10_02_CH,11/10/2017,12:34:32.139,141
11_10_02_CH,11/10/2017,12:34:32.674,138
11_10_02_CH,11/10/2017,12:34:33.160,136
11_10_02_CH,11/10/2017,12:34:33.634,135
11_10_02_CH,11/10/2017,12:34:34.132,133
11_10_02_CH,11/10/2017,12:34:34.634,132
11_10_02_CH,11/10/2017,12:34:35.130,140
11_10_02_CH,11/10/2017,12:34:35.647,132
11_10_02_CH,11/10/2017,12:34:36.141,132
11_10_02_CH,11/10/2017,12:34:36.662,130
11_10_02_CH,11/10/2017,12:34:37.157,135
11_10_02_CH,11/10/2017,12:34:37.631,143
11_10_02_CH,11/10/2017,12:34:38.136,141
11_10_02_CH,11/10/2017,12:34:38.636,131
11_10_02_CH,11/10/2017,12:34:39.131,133
11_10_02_CH,11/10/2017,12:34:39.638,138
11_10_02_CH,11/10/2017,12:34:40.134,142
11_10_02_CH,11/10/2017,12:34:40.652,124
11_10_02_CH,11/10/2017,12:34:41.154,120
11_10_02_CH,11/10/2017,12:34:41.640,152
11_10_02_CH,11/10/2017,12:34:42.133,149
11_10_02_CH,11/10/2017,12:34:42.632,134
11_10_02_CH,11/10/2017,12:34:43.132,124
11_10_02_CH,11/10/2017,12:34:43.633,136
11_10_02_CH,11/10/2017,12:34:44.131,146
11_10_02_CH,11/10/2017,12:34:44.633,149
11_10_02_CH,11/10/2017,12:34:45.137,133
11_10_02_CH,11/10/2017,12:34:45.651,151
11_10_02_CH,11/10/2017,12:34:46.160,142
11_10_02_CH,11/10/2017,12:34:46.673,136
11_10_02_CH,11/10/2017,12:34:47.160,143
11_10_02_CH,11/10/2017,12:34:47.648,133
11_10_02_CH,11/10/2017,12:34:48.138,131
11_10_02_CH,11/10/2017,12:34:48.639,143
11_10_02_CH,11/10/2017,12:34:49.133,133
11_10_02_CH,11/10/2017,12:34:49.643,116
11_10_02_CH,11/10/2017,12:34:50.147,147
11_10_02_CH,11/10/2017,12:34:50.657,155
11_10_02_CH,11/10/2017,12:34:51.160,151
11_10_02_CH,11/10/2017,12:34:51.643,145
11_10_02_CH,11/10/2017,12:34:52.136,139
11_10_02_CH,11/10/2017,12:34:52.634,122
11_10_02_CH,11/10/2017,12:34:53.135,128
11_10_02_CH,11/10/2017,12:34:53.648,127
11_10_02_CH,11/10/2017,12:34:54.140,135
